3.036030 0.000000
-3.181694 0.000000
-0.239694 0.000000
-0.628767 0.000000
-0.899200 0.000000
3.395324 0.000000
-0.073063 0.000000
-0.981174 0.000000
-0.733333 0.000000
-1.147776 0.000000
-2.688606 0.000000
-4.843059 0.000000
-0.716328 0.000000
-0.677893 0.000000
-4.900552 0.000000
-0.305406 0.000000
-1.753322 0.000000
0.387111 0.000000
-4.668244 0.000000
0.162389 0.000000
-2.636085 0.000000
-2.402170 0.000000
0.283860 0.000000
-4.204361 0.000000
-1.036219 0.000000
4.180447 0.000000
0.041861 0.000000
-0.433118 0.000000
-3.043470 0.000000
-0.518690 0.000000
-0.865676 0.000000
-3.504002 0.000000
-1.074700 0.000000
-0.138542 0.000000
-1.289089 0.000000
-0.455004 0.000000
0.696772 0.000000
-2.334650 0.000000
-0.529085 0.000000
-0.978977 0.000000
-2.904140 0.000000
-4.915038 0.000000
2.844289 0.000000
-1.832337 0.000000
4.773954 0.000000
1.384103 0.000000
-1.473731 0.000000
0.697618 0.000000
4.765596 0.000000
-0.523614 0.000000
-0.923580 0.000000
-0.383932 0.000000
-3.033585 0.000000
-4.076211 0.000000
1.053052 0.000000
-0.091356 0.000000
0.499216 0.000000
3.353548 0.000000
-4.784740 0.000000
-0.938530 0.000000
-2.340335 0.000000
1.180277 0.000000
-1.511228 0.000000
-0.348070 0.000000
-1.013575 0.000000
3.784393 0.000000
-0.738662 0.000000
0.675210 0.000000
-1.422940 0.000000
-0.242651 0.000000
-0.854699 0.000000
-0.465374 0.000000
-1.461910 0.000000
-4.620255 0.000000
-4.800928 0.000000
-1.134329 0.000000
-2.978921 0.000000
0.473202 0.000000
-2.079303 0.000000
-0.724124 0.000000
3.315825 0.000000
-0.143201 0.000000
-3.325510 0.000000
3.508871 0.000000
1.218009 0.000000
4.950916 0.000000
-0.923597 0.000000
0.839833 0.000000
0.775780 0.000000
-4.403563 0.000000
1.569111 0.000000
1.262898 0.000000
0.513861 0.000000
0.691815 0.000000
-0.919754 0.000000
-4.881909 0.000000
-3.732309 0.000000
2.584534 0.000000
-3.094547 0.000000
-1.659956 0.000000
-0.828510 0.000000
-1.937212 0.000000
-0.470655 0.000000
-0.614853 0.000000
1.516333 0.000000
-4.428158 0.000000
4.024344 0.000000
2.097421 0.000000
-0.447181 0.000000
-0.761590 0.000000
0.357092 0.000000
2.935181 0.000000
0.062736 0.000000
-2.759746 0.000000
0.614567 0.000000
-1.973295 0.000000
-2.412972 0.000000
-2.215968 0.000000
-0.153178 0.000000
-1.315620 0.000000
0.600052 0.000000
0.503000 0.000000
-3.926690 0.000000
-0.475864 0.000000
-3.535290 0.000000
-4.522878 0.000000
0.694689 0.000000
-4.132618 0.000000
-4.518738 0.000000
3.119947 0.000000
-0.712478 0.000000
-2.706019 0.000000
-3.990959 0.000000
0.747671 0.000000
-0.687013 0.000000
-2.292746 0.000000
-4.138087 0.000000
2.839866 0.000000
-0.516862 0.000000
-0.557532 0.000000
1.678281 0.000000
-4.783242 0.000000
1.106646 0.000000
-0.608501 0.000000
0.565345 0.000000
-0.880855 0.000000
-3.771887 0.000000
-0.559195 0.000000
-4.093026 0.000000
2.829968 0.000000
-4.313956 0.000000
-0.574728 0.000000
-1.316510 0.000000
-1.095519 0.000000
4.096004 0.000000
-2.557244 0.000000
-1.215366 0.000000
-1.307394 0.000000
-4.003790 0.000000
0.234531 0.000000
-2.105239 0.000000
-0.015849 0.000000
-2.433512 0.000000
-2.119501 0.000000
-1.079835 0.000000
4.208086 0.000000
-1.842999 0.000000
-2.072778 0.000000
-2.636374 0.000000
-0.962819 0.000000
0.895813 0.000000
-0.213017 0.000000
-0.993153 0.000000
-1.107410 0.000000
1.610809 0.000000
-0.441263 0.000000
-3.107674 0.000000
-2.578209 0.000000
3.225341 0.000000
-0.148227 0.000000
-0.706530 0.000000
-0.738832 0.000000
-2.356357 0.000000
-0.784838 0.000000
3.629951 0.000000
-2.279138 0.000000
-0.655389 0.000000
-0.700958 0.000000
-0.513933 0.000000
3.343430 0.000000
-0.396988 0.000000
0.431888 0.000000
1.209076 0.000000
-2.660640 0.000000
0.449540 0.000000
0.911486 0.000000
-4.867173 0.000000
-1.403445 0.000000
-0.913980 0.000000
4.722990 0.000000
-0.718826 0.000000
-1.609630 0.000000
-4.310337 0.000000
0.888033 0.000000
-4.196545 0.000000
2.024888 0.000000
3.499831 0.000000
-1.569420 0.000000
-2.542022 0.000000
-0.086908 0.000000
3.545863 0.000000
0.496396 0.000000
-3.712959 0.000000
2.578175 0.000000
-0.102974 0.000000
-2.374457 0.000000
-0.185481 0.000000
-2.886843 0.000000
-4.361123 0.000000
-3.206469 0.000000
-0.176977 0.000000
-1.019371 0.000000
0.110568 0.000000
-4.148845 0.000000
-1.887821 0.000000
0.699659 0.000000
0.160466 0.000000
1.980139 0.000000
-0.508161 0.000000
0.143264 0.000000
-2.974376 0.000000
-2.088580 0.000000
-2.651444 0.000000
-1.280814 0.000000
-4.271365 0.000000
-0.841714 0.000000
-0.612058 0.000000
0.219753 0.000000
-4.880300 0.000000
-3.283793 0.000000
0.005606 0.000000
-4.666849 0.000000
-2.530253 0.000000
0.595563 0.000000
-3.498415 0.000000
3.195142 0.000000
0.861897 0.000000
4.571860 0.000000
3.564394 0.000000
0.427981 0.000000
-4.971110 0.000000
-3.701024 0.000000
0.366881 0.000000
-0.546446 0.000000
-1.431106 0.000000
-1.478664 0.000000
-4.970905 0.000000
-1.262421 0.000000
2.216010 0.000000
-3.657247 0.000000
-1.870654 0.000000
-1.282106 0.000000
-1.961936 0.000000
-1.929629 0.000000
-1.696676 0.000000
0.149178 0.000000
-0.687534 0.000000
1.880561 0.000000
-4.488916 0.000000
4.598481 0.000000
-0.767237 0.000000
-0.989960 0.000000
-0.608954 0.000000
-2.226135 0.000000
-4.024311 0.000000
-3.274648 0.000000
-4.338547 0.000000
-0.086242 0.000000
-4.533241 0.000000
-3.100063 0.000000
3.199655 0.000000
-1.689929 0.000000
-3.930267 0.000000
-4.232900 0.000000
2.951164 0.000000
0.618378 0.000000
-2.517043 0.000000
0.849033 0.000000
0.126065 0.000000
-0.088606 0.000000
-0.977733 0.000000
-0.765654 0.000000
0.364000 0.000000
-0.227437 0.000000
4.458732 0.000000
-2.343051 0.000000
-0.246168 0.000000
0.392494 0.000000
0.185481 0.000000
-0.552657 0.000000
-4.116948 0.000000
0.210731 0.000000
0.959039 0.000000
-2.266663 0.000000
0.148471 0.000000
0.298234 0.000000
-0.337417 0.000000
4.940106 0.000000
-0.083242 0.000000
-2.726921 0.000000
-1.662878 0.000000
-4.300100 0.000000
-0.486503 0.000000
0.580571 0.000000
-3.601716 0.000000
-3.719175 0.000000
-4.341262 0.000000
-4.878466 0.000000
0.438011 0.000000
-0.292716 0.000000
-2.959554 0.000000
-4.482705 0.000000
-4.204919 0.000000
-0.625852 0.000000
-0.566947 0.000000
-2.552442 0.000000
-4.797004 0.000000
-0.549363 0.000000
-0.036927 0.000000
2.013250 0.000000
0.562956 0.000000
0.095377 0.000000
0.163137 0.000000
-0.014787 0.000000
3.313066 0.000000
0.064122 0.000000
2.431945 0.000000
-3.299216 0.000000
-2.470995 0.000000
0.241713 0.000000
4.935553 0.000000
-1.271510 0.000000
4.247059 0.000000
1.581536 0.000000
0.366225 0.000000
-2.971149 0.000000
2.090011 0.000000
-0.722117 0.000000
-0.153506 0.000000
-0.379996 0.000000
-0.111392 0.000000
-0.524514 0.000000
-2.782389 0.000000
-0.878394 0.000000
4.622661 0.000000
-0.607614 0.000000
-2.506584 0.000000
-2.537639 0.000000
-2.205948 0.000000
4.751998 0.000000
-3.302881 0.000000
-2.555545 0.000000
-0.647216 0.000000
-3.338519 0.000000
2.740392 0.000000
-0.753767 0.000000
0.935234 0.000000
-0.335218 0.000000
4.998657 0.000000
-0.925746 0.000000
0.595577 0.000000
-1.560646 0.000000
-4.443419 0.000000
-0.277251 0.000000
-0.147691 0.000000
0.457853 0.000000
-4.209081 0.000000
-3.463647 0.000000
-0.446996 0.000000
-0.756252 0.000000
2.935666 0.000000
-0.276958 0.000000
-1.116087 0.000000
-1.914607 0.000000
-0.785868 0.000000
-0.044069 0.000000
-2.861914 0.000000
0.654271 0.000000
3.388865 0.000000
-0.171014 0.000000
-0.557554 0.000000
-0.798497 0.000000
-0.105402 0.000000
4.072256 0.000000
-4.917352 0.000000
-4.287757 0.000000
0.989644 0.000000
-3.335397 0.000000
0.601784 0.000000
-1.749351 0.000000
-0.297594 0.000000
-0.971123 0.000000
-0.009522 0.000000
-0.061733 0.000000
-2.099068 0.000000
-0.597624 0.000000
-3.148655 0.000000
2.600584 0.000000
-0.419106 0.000000
-4.532268 0.000000
-3.635347 0.000000
-0.824688 0.000000
-2.315224 0.000000
-0.098354 0.000000
-3.496251 0.000000
-0.320973 0.000000
-0.331213 0.000000
-1.100317 0.000000
-0.949545 0.000000
-3.142251 0.000000
0.030879 0.000000
-1.230716 0.000000
0.473474 0.000000
0.210227 0.000000
1.136622 0.000000
-4.586500 0.000000
1.984925 0.000000
-2.448297 0.000000
-0.424288 0.000000
1.559648 0.000000
-4.440438 0.000000
-0.376414 0.000000
2.157455 0.000000
4.068862 0.000000
-0.262279 0.000000
-0.178260 0.000000
-1.227476 0.000000
-1.929676 0.000000
-0.909646 0.000000
-0.497255 0.000000
-0.394943 0.000000
-3.119654 0.000000
-0.185043 0.000000
-0.257551 0.000000
-0.627470 0.000000
-0.517864 0.000000
-0.243478 0.000000
-1.613899 0.000000
-4.379344 0.000000
-2.774717 0.000000
-1.027777 0.000000
4.234953 0.000000
-4.057821 0.000000
2.675622 0.000000
-4.297355 0.000000
-0.817724 0.000000
1.771958 0.000000
0.038670 0.000000
-0.517617 0.000000
-3.827599 0.000000
-0.665068 0.000000
-0.123457 0.000000
-4.976285 0.000000
-0.955237 0.000000
-2.487352 0.000000
-1.124221 0.000000
4.449440 0.000000
-0.508866 0.000000
-0.357310 0.000000
0.167717 0.000000
-4.418945 0.000000
-0.477706 0.000000
-1.689490 0.000000
-4.822082 0.000000
-0.773102 0.000000
-4.159582 0.000000
-3.562760 0.000000
1.219568 0.000000
-3.697061 0.000000
-1.413978 0.000000
3.740105 0.000000
-4.873258 0.000000
-3.399502 0.000000
1.685632 0.000000
1.773988 0.000000
-2.021628 0.000000
-0.490169 0.000000
1.267998 0.000000
-0.480218 0.000000
-4.565712 0.000000
-4.130018 0.000000
-1.893393 0.000000
-4.315394 0.000000
-1.080402 0.000000
0.557879 0.000000
0.306479 0.000000
-0.795978 0.000000
0.578280 0.000000
-2.230220 0.000000
-1.591802 0.000000
-0.708459 0.000000
-2.899820 0.000000
-0.526031 0.000000
0.649948 0.000000
3.289719 0.000000
-0.580839 0.000000
-4.365176 0.000000
1.262512 0.000000
-4.510263 0.000000
-1.434689 0.000000
3.308952 0.000000
-3.124697 0.000000
-0.739160 0.000000
-1.344769 0.000000
-0.534076 0.000000
-3.163054 0.000000
-0.702226 0.000000
-0.482609 0.000000
-0.499470 0.000000
-0.279705 0.000000
-3.474795 0.000000
-2.187413 0.000000
-0.171109 0.000000
-4.464701 0.000000
-4.874277 0.000000
-3.072816 0.000000
2.460809 0.000000
3.274449 0.000000
-1.357707 0.000000
-1.490279 0.000000
2.137744 0.000000
-2.971969 0.000000
-0.854241 0.000000
-0.498031 0.000000
-0.560175 0.000000
2.649044 0.000000
-3.173613 0.000000
4.232085 0.000000
0.080813 0.000000
-3.408903 0.000000
-3.453021 0.000000
-1.084426 0.000000
-0.980164 0.000000
1.025675 0.000000
0.528042 0.000000
-0.510335 0.000000
-0.196256 0.000000
-4.662602 0.000000
0.185096 0.000000
-1.364101 0.000000
2.518759 0.000000
-0.555734 0.000000
-4.532110 0.000000
-0.451394 0.000000
-0.439746 0.000000
-3.254118 0.000000
1.185563 0.000000
-0.385613 0.000000
-4.219460 0.000000
-1.356528 0.000000
-1.590579 0.000000
-2.959378 0.000000
-0.188224 0.000000
-0.991823 0.000000
1.532376 0.000000
-0.329678 0.000000
-1.177403 0.000000
1.642968 0.000000
-4.455842 0.000000
-0.785886 0.000000
-3.551365 0.000000
0.444788 0.000000
-0.389587 0.000000
-0.800261 0.000000
1.325266 0.000000
4.836863 0.000000
-0.077856 0.000000
-0.135910 0.000000
-4.931097 0.000000
0.332879 0.000000
0.256377 0.000000
-1.356033 0.000000
-4.225768 0.000000
0.499736 0.000000
0.020645 0.000000
-3.802139 0.000000
-1.280989 0.000000
4.247002 0.000000
-0.307443 0.000000
-0.313254 0.000000
-0.474960 0.000000
-0.603342 0.000000
1.056924 0.000000
-1.102937 0.000000
-4.758781 0.000000
-2.880894 0.000000
-2.536497 0.000000
0.723513 0.000000
3.031159 0.000000
-0.203242 0.000000
-1.012480 0.000000
-1.434103 0.000000
-0.117411 0.000000
-0.302145 0.000000
0.618228 0.000000
-0.155253 0.000000
-3.091155 0.000000
-0.099423 0.000000
-3.879716 0.000000
-1.313565 0.000000
1.277563 0.000000
-2.337916 0.000000
2.219118 0.000000
-0.091046 0.000000
-0.516670 0.000000
-0.246236 0.000000
-2.850768 0.000000
-0.310420 0.000000
-0.216239 0.000000
-1.396591 0.000000
-4.638103 0.000000
0.485324 0.000000
-4.051481 0.000000
-3.434957 0.000000
4.313041 0.000000
4.742346 0.000000
-0.500846 0.000000
-0.177766 0.000000
-4.418759 0.000000
-4.455249 0.000000
1.281853 0.000000
0.298897 0.000000
-4.761984 0.000000
0.018795 0.000000
-2.846063 0.000000
-2.127045 0.000000
-2.536417 0.000000
-4.846501 0.000000
4.169441 0.000000
-4.152057 0.000000
-1.171376 0.000000
-0.634513 0.000000
-4.336692 0.000000
-0.555597 0.000000
-0.088747 0.000000
-0.827285 0.000000
-4.725524 0.000000
0.408118 0.000000
0.872038 0.000000
-3.228506 0.000000
-4.178837 0.000000
-2.925186 0.000000
-0.838194 0.000000
-1.806184 0.000000
0.558089 0.000000
-0.506896 0.000000
0.392915 0.000000
-0.406592 0.000000
-0.720086 0.000000
-0.942305 0.000000
-0.035814 0.000000
0.099968 0.000000
4.784146 0.000000
0.896949 0.000000
-0.317535 0.000000
-2.319974 0.000000
0.025524 0.000000
-2.555110 0.000000
-4.721866 0.000000
-4.308777 0.000000
-2.435288 0.000000
-4.981180 0.000000
-3.780400 0.000000
-0.449018 0.000000
-1.860197 0.000000
-3.996324 0.000000
-3.959835 0.000000
-4.680314 0.000000
-1.076751 0.000000
-2.810180 0.000000
-1.484038 0.000000
4.448461 0.000000
0.366567 0.000000
0.096059 0.000000
-4.410629 0.000000
-0.681260 0.000000
4.292978 0.000000
0.438183 0.000000
-0.222457 0.000000
-1.484470 0.000000
-3.542466 0.000000
2.570866 0.000000
-0.760338 0.000000
-1.204084 0.000000
-1.975520 0.000000
-0.209392 0.000000
0.233753 0.000000
4.516613 0.000000
0.147685 0.000000
-4.992372 0.000000
-3.332707 0.000000
-4.204322 0.000000
0.335891 0.000000
0.270321 0.000000
0.231301 0.000000
0.490792 0.000000
-0.693792 0.000000
0.196705 0.000000
-4.620645 0.000000
-1.555713 0.000000
0.580146 0.000000
-3.772072 0.000000
-3.834557 0.000000
0.538812 0.000000
-3.615477 0.000000
-1.582314 0.000000
-0.314209 0.000000
-3.393300 0.000000
-0.380860 0.000000
-0.649653 0.000000
-2.674013 0.000000
-0.316734 0.000000
2.807722 0.000000
4.710686 0.000000
-0.193706 0.000000
0.137045 0.000000
3.040802 0.000000
-2.424545 0.000000
-0.892870 0.000000
-1.629098 0.000000
-0.248661 0.000000
1.857672 0.000000
-2.342653 0.000000
-0.514809 0.000000
-0.159292 0.000000
0.017978 0.000000
0.060818 0.000000
-0.597867 0.000000
0.684752 0.000000
0.133507 0.000000
-1.968642 0.000000
-0.281663 0.000000
-0.343988 0.000000
0.844208 0.000000
-0.687699 0.000000
-3.804972 0.000000
-0.331072 0.000000
0.313160 0.000000
-0.149279 0.000000
3.289666 0.000000
-2.665159 0.000000
-0.882117 0.000000
-1.013761 0.000000
-3.692560 0.000000
-1.619789 0.000000
1.488705 0.000000
0.208211 0.000000
-3.746455 0.000000
-0.346948 0.000000
-1.251487 0.000000
-3.828688 0.000000
0.024354 0.000000
-0.425750 0.000000
-1.818807 0.000000
0.585855 0.000000
-0.997006 0.000000
-1.361151 0.000000
-4.055999 0.000000
-4.755883 0.000000
0.373994 0.000000
0.003670 0.000000
2.902415 0.000000
2.094268 0.000000
4.480994 0.000000
-3.730278 0.000000
-2.071094 0.000000
-4.239134 0.000000
-0.699438 0.000000
0.788786 0.000000
-4.246885 0.000000
-2.599151 0.000000
-0.121209 0.000000
-0.373449 0.000000
-0.446731 0.000000
0.235461 0.000000
-0.084364 0.000000
-2.713822 0.000000
-2.735220 0.000000
-0.592226 0.000000
-0.448782 0.000000
-1.318460 0.000000
-2.639940 0.000000
-1.172127 0.000000
-4.264255 0.000000
-1.772821 0.000000
-2.470766 0.000000
0.631207 0.000000
-0.028224 0.000000
0.113199 0.000000
-2.829235 0.000000
-4.369258 0.000000
4.172792 0.000000
2.097863 0.000000
-4.144316 0.000000
-1.841747 0.000000
-0.192785 0.000000
-2.193132 0.000000
-3.436608 0.000000
4.017621 0.000000
1.404915 0.000000
-4.115153 0.000000
0.215329 0.000000
-1.071136 0.000000
3.070035 0.000000
-2.784978 0.000000
-3.598221 0.000000
-0.062041 0.000000
-2.303212 0.000000
-4.562238 0.000000
-2.110288 0.000000
-1.946441 0.000000
-4.863125 0.000000
-4.907539 0.000000
-2.284831 0.000000
-3.122589 0.000000
-3.422445 0.000000
2.439121 0.000000
-4.939107 0.000000
-2.706993 0.000000
-2.208054 0.000000
-3.399664 0.000000
-3.797819 0.000000
-3.594353 0.000000
-3.354520 0.000000
-4.800845 0.000000
-3.314675 0.000000
-2.247221 0.000000
-2.771153 0.000000
-1.960187 0.000000
-4.198307 0.000000
3.210980 0.000000
-0.134991 0.000000
0.121771 0.000000
0.247725 0.000000
-1.926694 0.000000
-1.191222 0.000000
-4.068831 0.000000
-2.202020 0.000000
0.393922 0.000000
-3.688327 0.000000
-2.708951 0.000000
-2.646933 0.000000
-2.695007 0.000000
-0.968122 0.000000
4.758385 0.000000
-3.830908 0.000000
-0.948266 0.000000
-0.348745 0.000000
-2.110881 0.000000
-0.283740 0.000000
-2.146004 0.000000
0.251272 0.000000
1.368843 0.000000
1.618919 0.000000
-0.463469 0.000000
0.021319 0.000000
-0.644720 0.000000
3.290556 0.000000
0.083342 0.000000
-0.703782 0.000000
-0.252714 0.000000
0.169851 0.000000
-0.342983 0.000000
-4.481421 0.000000
0.538582 0.000000
0.218504 0.000000
-0.230355 0.000000
-0.241638 0.000000
-0.679355 0.000000
-3.514869 0.000000
1.077539 0.000000
-0.046443 0.000000
3.392929 0.000000
1.159440 0.000000
-1.140951 0.000000
-4.597565 0.000000
-3.995528 0.000000
-0.434183 0.000000
3.320465 0.000000
-0.449682 0.000000
-3.897463 0.000000
0.019281 0.000000
0.390647 0.000000
-0.601650 0.000000
0.927147 0.000000
0.552317 0.000000
-4.388771 0.000000
-0.592433 0.000000
-1.339609 0.000000
0.286551 0.000000
-1.370041 0.000000
-1.156894 0.000000
0.217507 0.000000
-2.531530 0.000000
-1.328426 0.000000
-0.590533 0.000000
-1.825800 0.000000
-4.516238 0.000000
-2.109153 0.000000
-0.487048 0.000000
4.933209 0.000000
-0.434939 0.000000
-0.138897 0.000000
-4.475320 0.000000
2.379846 0.000000
-0.220757 0.000000
0.387549 0.000000
-0.062732 0.000000
-3.472641 0.000000
-2.311129 0.000000
2.038352 0.000000
-0.530899 0.000000
-2.377547 0.000000
2.790424 0.000000
-4.919257 0.000000
0.335128 0.000000
-0.225400 0.000000
2.792548 0.000000
-0.007141 0.000000
-0.675608 0.000000
-4.798594 0.000000
0.754089 0.000000
-4.241856 0.000000
-4.172544 0.000000
-2.312018 0.000000
0.360624 0.000000
-4.186162 0.000000
-0.576558 0.000000
-0.297260 0.000000
4.890131 0.000000
4.786339 0.000000
-3.404650 0.000000
-0.371046 0.000000
-2.688107 0.000000
-3.850681 0.000000
4.953648 0.000000
-1.365965 0.000000
1.688619 0.000000
4.035749 0.000000
3.915944 0.000000
-1.936829 0.000000
-1.193635 0.000000
-2.955043 0.000000
-0.655916 0.000000
-4.642594 0.000000
-0.068843 0.000000
-0.322644 0.000000
-0.056870 0.000000
-0.869131 0.000000
2.547883 0.000000
-0.466085 0.000000
-0.062268 0.000000
1.578855 0.000000
4.413851 0.000000
-0.206296 0.000000
0.341752 0.000000
4.092864 0.000000
-0.218758 0.000000
-1.076558 0.000000
-0.343590 0.000000
-0.479392 0.000000
0.079781 0.000000
-0.362331 0.000000
-4.455749 0.000000
-4.326309 0.000000
0.404665 0.000000
0.285591 0.000000
-3.441331 0.000000
-3.907722 0.000000
-1.194836 0.000000
-0.513293 0.000000
-4.145785 0.000000
-0.489466 0.000000
-0.414055 0.000000
-4.527776 0.000000
-0.385100 0.000000
-4.165298 0.000000
-3.055361 0.000000
-1.445358 0.000000
-1.969617 0.000000
-1.104628 0.000000
-3.099401 0.000000
-2.775177 0.000000
-2.079435 0.000000
-0.310191 0.000000
-4.818451 0.000000
-0.313867 0.000000
-0.650841 0.000000
-3.618506 0.000000
1.697782 0.000000
0.288916 0.000000
-0.054780 0.000000
-0.337553 0.000000
4.920851 0.000000
4.553320 0.000000
-2.235675 0.000000
0.125608 0.000000
-4.694609 0.000000
-1.183477 0.000000
-0.567075 0.000000
-2.663272 0.000000
0.896604 0.000000
4.412681 0.000000
-4.693711 0.000000
-0.163998 0.000000
0.442583 0.000000
0.352693 0.000000
-0.081181 0.000000
0.064215 0.000000
-4.557445 0.000000
2.680078 0.000000
0.641423 0.000000
3.724263 0.000000
1.884842 0.000000
-0.490960 0.000000
-0.299305 0.000000
-4.328709 0.000000
-3.733588 0.000000
-0.429617 0.000000
-2.719072 0.000000
0.235738 0.000000
-1.954947 0.000000
3.191629 0.000000
-3.626655 0.000000
-0.680188 0.000000
-4.362398 0.000000
-3.476305 0.000000
2.132967 0.000000
-3.779075 0.000000
-3.722632 0.000000
-0.293127 0.000000
2.698831 0.000000
-1.006566 0.000000
-4.148481 0.000000
2.534289 0.000000
-4.868039 0.000000
-1.581796 0.000000
-0.090184 0.000000
-0.198591 0.000000
-0.075708 0.000000
-2.500850 0.000000
-3.898128 0.000000
0.223681 0.000000
2.284089 0.000000
-1.689027 0.000000
0.215704 0.000000
0.237016 0.000000
0.493677 0.000000
0.188973 0.000000
-2.870324 0.000000
-0.111934 0.000000
0.121573 0.000000
-3.871251 0.000000
3.681606 0.000000
3.186389 0.000000
2.790629 0.000000
-4.883625 0.000000
-3.590666 0.000000
-0.329827 0.000000
-3.748609 0.000000
0.297585 0.000000
-4.923816 0.000000
-0.688725 0.000000
3.430626 0.000000
-0.532319 0.000000
-0.967340 0.000000
1.391990 0.000000
3.536733 0.000000
4.952652 0.000000
0.881957 0.000000
-0.433891 0.000000
-4.513773 0.000000
-1.606549 0.000000
-3.662524 0.000000
-4.236644 0.000000
1.946944 0.000000
-0.372674 0.000000
-0.790352 0.000000
0.004534 0.000000
-2.608045 0.000000
-0.330555 0.000000
-0.326210 0.000000
0.021501 0.000000
-3.790387 0.000000
-1.966513 0.000000
-0.807971 0.000000
0.652695 0.000000
-4.588496 0.000000
-0.725530 0.000000
-2.677453 0.000000
1.556184 0.000000
-0.697375 0.000000
-4.980556 0.000000
0.369126 0.000000
3.884259 0.000000
1.816088 0.000000
0.902894 0.000000
-2.015344 0.000000
-2.020550 0.000000
-0.263400 0.000000
-0.335446 0.000000
0.145008 0.000000
-0.322911 0.000000
-4.006641 0.000000
-0.028216 0.000000
-0.473595 0.000000
-2.748527 0.000000
2.017291 0.000000
-2.724892 0.000000
-1.161968 0.000000
-3.000295 0.000000
-4.813376 0.000000
-3.191522 0.000000
0.373315 0.000000
-4.504487 0.000000
0.454244 0.000000
1.608833 0.000000
-2.022632 0.000000
0.152570 0.000000
-4.955933 0.000000
-0.078280 0.000000
0.413460 0.000000
-0.896213 0.000000
-3.967383 0.000000
0.185522 0.000000
0.478050 0.000000
-0.845627 0.000000
0.662988 0.000000
-0.400548 0.000000
3.521600 0.000000
0.131087 0.000000
-3.464821 0.000000
2.327685 0.000000
0.371829 0.000000
1.340006 0.000000
-1.029337 0.000000
-0.078605 0.000000
0.058504 0.000000
0.708280 0.000000
1.807281 0.000000
0.403655 0.000000
-0.275027 0.000000
0.513761 0.000000
0.914645 0.000000
-0.022671 0.000000
-4.360231 0.000000
-4.636600 0.000000
-4.893403 0.000000
-0.443718 0.000000
-4.820630 0.000000
-1.899490 0.000000
-0.585195 0.000000
-0.565134 0.000000
0.286884 0.000000
-0.316378 0.000000
0.189157 0.000000
-0.202594 0.000000
-1.813819 0.000000
-3.825508 0.000000
2.898370 0.000000
0.603968 0.000000
2.004934 0.000000
-0.299251 0.000000
1.205495 0.000000
-0.520365 0.000000
-0.264890 0.000000
-4.225739 0.000000
1.209021 0.000000
-0.238062 0.000000
-3.773044 0.000000
-2.950293 0.000000
-0.432479 0.000000
-3.730109 0.000000
-1.066492 0.000000
2.193191 0.000000
-4.294756 0.000000
-2.661736 0.000000
-0.527007 0.000000
-0.461488 0.000000
-2.713801 0.000000
1.979306 0.000000
2.276692 0.000000
-2.834253 0.000000
-0.156709 0.000000
-1.087266 0.000000
-4.432686 0.000000
1.993862 0.000000
-0.407220 0.000000
4.526701 0.000000
-4.213941 0.000000
2.751012 0.000000
-2.113470 0.000000
2.971113 0.000000
-3.628816 0.000000
-2.189933 0.000000
4.739750 0.000000
-1.495001 0.000000
-2.141272 0.000000
0.696344 0.000000
1.670188 0.000000
3.482237 0.000000
3.582127 0.000000
0.108447 0.000000
0.486201 0.000000
4.618751 0.000000
-2.440145 0.000000
0.679833 0.000000
-0.260106 0.000000
-0.622260 0.000000
-4.538410 0.000000
-4.704553 0.000000
-0.023054 0.000000
-3.777758 0.000000
0.718626 0.000000
-0.861358 0.000000
-0.666275 0.000000
-4.393343 0.000000
-4.845295 0.000000
-1.198052 0.000000
4.710187 0.000000
-4.560733 0.000000
-1.773696 0.000000
-0.114563 0.000000
0.548571 0.000000
-0.389099 0.000000
1.195018 0.000000
0.138079 0.000000
-0.805980 0.000000
1.271418 0.000000
-0.483252 0.000000
-2.860701 0.000000
-4.905345 0.000000
0.143144 0.000000
0.570730 0.000000
-2.912626 0.000000
-0.459631 0.000000
0.577642 0.000000
-4.466358 0.000000
-1.598576 0.000000
-4.994678 0.000000
1.157430 0.000000
4.152714 0.000000
0.289812 0.000000
0.414759 0.000000
-2.967067 0.000000
-4.037374 0.000000
-4.788014 0.000000
0.185790 0.000000
4.100350 0.000000
-2.476972 0.000000
-2.074649 0.000000
-2.001820 0.000000
-4.180663 0.000000
0.985393 0.000000
-2.299811 0.000000
0.014336 0.000000
-1.392582 0.000000
-4.475932 0.000000
-3.647780 0.000000
0.148385 0.000000
0.605517 0.000000
-3.899535 0.000000
-0.933569 0.000000
0.473917 0.000000
-3.585450 0.000000
0.675807 0.000000
-4.416506 0.000000
-0.409429 0.000000
1.753812 0.000000
0.427912 0.000000
2.390916 0.000000
0.853651 0.000000
-1.252685 0.000000
0.665702 0.000000
0.801232 0.000000
-0.376824 0.000000
3.412813 0.000000
-4.900792 0.000000
-4.985967 0.000000
1.767375 0.000000
2.040156 0.000000
0.203125 0.000000
0.611384 0.000000
0.123137 0.000000
-0.185743 0.000000
0.565974 0.000000
-0.882226 0.000000
0.446014 0.000000
0.248022 0.000000
0.254094 0.000000
0.697536 0.000000
2.456249 0.000000
-1.682115 0.000000
-4.795456 0.000000
-0.193466 0.000000
-0.346628 0.000000
0.208347 0.000000
-0.112873 0.000000
0.577210 0.000000
-1.229979 0.000000
